grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r015-c046,15,46,9.399999618530273,3.200000286102295,0.44999998807907104,-39.762676015509435,1.0561665249042562e-06
grid-r015-c047,15,47,9.600000381469727,3.200000286102295,0.44999998807907104,-39.37674938629753,1.1543169193828362e-06
grid-r015-c048,15,48,9.800000190734863,3.200000286102295,0.44999998807907104,-39.48978135271802,1.124661594076315e-06
grid-r015-c049,15,49,10.0,3.200000286102295,0.44999998807907104,-39.786839315630615,1.0503065368538955e-06
grid-r015-c050,15,50,10.200000762939453,3.200000286102295,0.44999998807907104,-40.17734748471327,9.599867780707427e-07
grid-r015-c051,15,51,10.399999618530273,3.200000286102295,0.44999998807907104,-40.22327557631697,9.498880899627693e-07
grid-r015-c052,15,52,10.600000381469727,3.200000286102295,0.44999998807907104,-40.01049023467361,9.975874490919523e-07
grid-r015-c053,15,53,10.800000190734863,3.200000286102295,0.44999998807907104,-39.60265222521733,1.0958087841572706e-06
grid-r015-c054,15,54,11.0,3.200000286102295,0.44999998807907104,-38.90433066572827,1.2869655847680406e-06
grid-r015-c055,15,55,11.200000762939453,3.200000286102295,0.44999998807907104,-39.28795305231242,1.178161141979217e-06
grid-r015-c056,15,56,11.399999618530273,3.200000286102295,0.44999998807907104,-40.48579601269856,8.941706255427562e-07
grid-r015-c057,15,57,11.600000381469727,3.200000286102295,0.44999998807907104,-40.46567407830746,8.983231509773759e-07
grid-r016-c000,16,0,0.19999980926513672,3.40000057220459,0.44999998807907104,-38.01805363724355,1.5783184608153533e-06
grid-r016-c001,16,1,0.40000009536743164,3.40000057220459,0.44999998807907104,-37.36144797554463,1.8359261275691097e-06
grid-r016-c002,16,2,0.5999999046325684,3.40000057220459,0.44999998807907104,-37.78761403935937,1.6643267599647515e-06
grid-r016-c003,16,3,0.7999997138977051,3.40000057220459,0.44999998807907104,-38.023779584194074,1.5762389011797495e-06
grid-r016-c004,16,4,1.0,3.40000057220459,0.44999998807907104,-36.92548007367479,2.0297941318858648e-06
grid-r016-c005,16,5,1.1999998092651367,3.40000057220459,0.44999998807907104,-37.81767046335658,1.6528481410205131e-06
grid-r016-c006,16,6,1.4000000953674316,3.40000057220459,0.44999998807907104,-37.9002601415811,1.6217129541473696e-06
grid-r016-c007,16,7,1.5999999046325684,3.40000057220459,0.44999998807907104,-37.25385367294932,1.8819783917933819e-06
grid-r016-c008,16,8,1.799999713897705,3.40000057220459,0.44999998807907104,-38.19330079312305,1.5158977930695983e-06
grid-r016-c009,16,9,2.0,3.40000057220459,0.44999998807907104,-38.02685697057483,1.5751223827464855e-06
grid-r016-c010,16,10,2.200000047683716,3.40000057220459,0.44999998807907104,-37.613315205711416,1.7324809959973209e-06
grid-r016-c011,16,11,2.3999998569488525,3.40000057220459,0.44999998807907104,-38.40715816470923,1.4430593182623852e-06
grid-r016-c012,16,12,2.5999999046325684,3.40000057220459,0.44999998807907104,-38.93568170488943,1.277708634006558e-06
grid-r016-c013,16,13,2.799999952316284,3.40000057220459,0.44999998807907104,-38.27150948173093,1.4888435089233099e-06
grid-r016-c014,16,14,3.0,3.40000057220459,0.44999998807907104,-37.91864840820711,1.6148610484378878e-06
grid-r016-c015,16,15,3.200000047683716,3.40000057220459,0.44999998807907104,-38.47943080808385,1.4192435173754347e-06
grid-r016-c016,16,16,3.3999998569488525,3.40000057220459,0.44999998807907104,-38.33683270458704,1.4666170500277076e-06
grid-r016-c017,16,17,3.5999999046325684,3.40000057220459,0.44999998807907104,-37.961718154763666,1.5989253370207734e-06
grid-r016-c018,16,18,3.799999952316284,3.40000057220459,0.44999998807907104,-38.43678198512134,1.4332495084090624e-06
grid-r016-c019,16,19,4.0,3.40000057220459,0.44999998807907104,-38.09641137165447,1.550096953906177e-06
grid-r016-c020,16,20,4.199999809265137,3.40000057220459,0.44999998807907104,-38.205510058444716,1.511642153673165e-06
grid-r016-c021,16,21,4.400000095367432,3.40000057220459,0.44999998807907104,-37.87458825701569,1.6313275637003244e-06
grid-r016-c022,16,22,4.599999904632568,3.40000057220459,0.44999998807907104,-37.98200711016218,1.5914730511212838e-06
grid-r016-c023,16,23,4.800000190734863,3.40000057220459,0.44999998807907104,-36.86842412045508,2.0566367311403155e-06
grid-r016-c024,16,24,5.0,3.40000057220459,0.44999998807907104,-37.579772643060224,1.7459135506214807e-06
grid-r016-c025,16,25,5.199999809265137,3.40000057220459,0.44999998807907104,-38.09741769043026,1.5497378171858145e-06
grid-r016-c026,16,26,5.400000095367432,3.40000057220459,0.44999998807907104,-38.571557425599046,1.3894542689740774e-06
grid-r016-c027,16,27,5.599999904632568,3.40000057220459,0.44999998807907104,-38.149293755245296,1.5313364656321937e-06
grid-r016-c028,16,28,5.800000190734863,3.40000057220459,0.44999998807907104,-38.10580893012719,1.5467463754248456e-06
grid-r016-c029,16,29,6.0,3.40000057220459,0.44999998807907104,-38.53516099631,1.401147642354772e-06
grid-r016-c030,16,30,6.199999809265137,3.40000057220459,0.44999998807907104,-38.176216681692566,1.5218727185128955e-06
grid-r016-c031,16,31,6.400000095367432,3.40000057220459,0.44999998807907104,-38.524106837271084,1.404718545927608e-06
grid-r016-c032,16,32,6.599999904632568,3.40000057220459,0.44999998807907104,-37.46052270736888,1.7945176296052523e-06
grid-r016-c033,16,33,6.800000190734863,3.40000057220459,0.44999998807907104,-38.740808131977744,1.3363468269744772e-06
grid-r016-c034,16,34,7.0,3.40000057220459,0.44999998807907104,-38.97016348375675,1.2676041478698608e-06
grid-r016-c035,16,35,7.199999809265137,3.40000057220459,0.44999998807907104,-39.333113355772355,1.165973458228109e-06
grid-r016-c036,16,36,7.400000095367432,3.40000057220459,0.44999998807907104,-38.61530573473942,1.3755279724136926e-06
grid-r016-c037,16,37,7.599999904632568,3.40000057220459,0.44999998807907104,-38.863166936473746,1.2992218216822948e-06
grid-r016-c038,16,38,7.800000190734863,3.40000057220459,0.44999998807907104,-38.8724879033943,1.2964363804712775e-06
grid-r016-c039,16,39,8.0,3.40000057220459,0.44999998807907104,-39.396458916753254,1.149090167018585e-06
grid-r016-c040,16,40,8.199999809265137,3.40000057220459,0.44999998807907104,-39.1677642812319,1.2112215017623384e-06
grid-r016-c041,16,41,8.399999618530273,3.40000057220459,0.44999998807907104,-39.64993940212927,1.0839420383490506e-06
grid-r016-c042,16,42,8.600000381469727,3.40000057220459,0.44999998807907104,-40.27125046342241,9.394527751283022e-07
grid-r016-c043,16,43,8.800000190734863,3.40000057220459,0.44999998807907104,-39.9509982360881,1.0113469670613995e-06
grid-r016-c044,16,44,9.0,3.40000057220459,0.44999998807907104,-39.82874937297246,1.0402196721770451e-06
grid-r016-c045,16,45,9.199999809265137,3.40000057220459,0.44999998807907104,-39.13932805753227,1.219178216160799e-06
grid-r016-c046,16,46,9.399999618530273,3.40000057220459,0.44999998807907104,-40.14938643061121,9.661873718869174e-07
grid-r016-c047,16,47,9.600000381469727,3.40000057220459,0.44999998807907104,-39.321237759678894,1.169166125691845e-06
grid-r016-c048,16,48,9.800000190734863,3.40000057220459,0.44999998807907104,-39.5534466686084,1.108294895857398e-06
grid-r016-c049,16,49,10.0,3.40000057220459,0.44999998807907104,-39.75839881972563,1.0572072142167599e-06
grid-r016-c050,16,50,10.200000762939453,3.40000057220459,0.44999998807907104,-39.84711802648809,1.0358293138779118e-06
grid-r016-c051,16,51,10.399999618530273,3.40000057220459,0.44999998807907104,-39.26461024455883,1.184510665552807e-06
grid-r016-c052,16,52,10.600000381469727,3.40000057220459,0.44999998807907104,-39.807109226612226,1.0454158427819493e-06
grid-r016-c053,16,53,10.800000190734863,3.40000057220459,0.44999998807907104,-39.94666765538803,1.0123559377461788e-06
grid-r016-c054,16,54,11.0,3.40000057220459,0.44999998807907104,-40.330317425365564,9.267620839636947e-07
grid-r016-c055,16,55,11.200000762939453,3.40000057220459,0.44999998807907104,-40.99582845614498,7.950915801302472e-07
grid-r016-c056,16,56,11.399999618530273,3.40000057220459,0.44999998807907104,-40.578366536559,8.753129350225208e-07
grid-r016-c057,16,57,11.600000381469727,3.40000057220459,0.44999998807907104,-40.70427843963101,8.502999548909429e-07
grid-r017-c000,17,0,0.19999980926513672,3.6000003814697266,0.44999998807907104,-35.31171015255189,2.943262416010839e-06
grid-r017-c001,17,1,0.40000009536743164,3.6000003814697266,0.44999998807907104,-38.265031405586676,1.4910659729139297e-06
grid-r017-c002,17,2,0.5999999046325684,3.6000003814697266,0.44999998807907104,-37.84689959232211,1.6417614006059011e-06
grid-r017-c003,17,3,0.7999997138977051,3.6000003814697266,0.44999998807907104,-37.758595713261236,1.6754845546529396e-06
grid-r017-c004,17,4,1.0,3.6000003814697266,0.44999998807907104,-38.06161879057829,1.5625651030859444e-06
grid-r017-c005,17,5,1.1999998092651367,3.6000003814697266,0.44999998807907104,-37.924192962330714,1.612800701877859e-06
grid-r017-c006,17,6,1.4000000953674316,3.6000003814697266,0.44999998807907104,-37.335535230816006,1.8469131646270398e-06
grid-r017-c007,17,7,1.5999999046325684,3.6000003814697266,0.44999998807907104,-37.96525186591328,1.5976248732840759e-06
grid-r017-c008,17,8,1.799999713897705,3.6000003814697266,0.44999998807907104,-38.30171242068734,1.478525291531696e-06
grid-r017-c009,17,9,2.0,3.6000003814697266,0.44999998807907104,-37.41324851586575,1.8141581676900387e-06
grid-r017-c010,17,10,2.200000047683716,3.6000003814697266,0.44999998807907104,-36.838646912483846,2.0707864223368233e-06
grid-r017-c011,17,11,2.3999998569488525,3.6000003814697266,0.44999998807907104,-34.59236351495647,3.4734707696770784e-06
grid-r017-c012,17,12,2.5999999046325684,3.6000003814697266,0.44999998807907104,-37.67076369929147,1.7097146383093786e-06
grid-r017-c013,17,13,2.799999952316284,3.6000003814697266,0.44999998807907104,-38.6167395883771,1.3750739071838325e-06
grid-r017-c014,17,14,3.0,3.6000003814697266,0.44999998807907104,-38.352590186931295,1.4613053735956782e-06
grid-r017-c015,17,15,3.200000047683716,3.6000003814697266,0.44999998807907104,-38.0464697836008,1.5680251408412005e-06
grid-r017-c016,17,16,3.3999998569488525,3.6000003814697266,0.44999998807907104,-38.11647306550736,1.5429529867105884e-06
grid-r017-c017,17,17,3.5999999046325684,3.6000003814697266,0.44999998807907104,-37.367499619410694,1.8333696516492637e-06
grid-r017-c018,17,18,3.799999952316284,3.6000003814697266,0.44999998807907104,-38.22906940204678,1.5034640910016606e-06
grid-r017-c019,17,19,4.0,3.6000003814697266,0.44999998807907104,-38.6489755165806,1.3649050742969848e-06
grid-r017-c020,17,20,4.199999809265137,3.6000003814697266,0.44999998807907104,-38.719819280735315,1.3428208376353723e-06
grid-r017-c021,17,21,4.400000095367432,3.6000003814697266,0.44999998807907104,-38.280629082259196,1.4857204178042593e-06
grid-r017-c022,17,22,4.599999904632568,3.6000003814697266,0.44999998807907104,-38.225430627200055,1.5047243095978047e-06
grid-r017-c023,17,23,4.800000190734863,3.6000003814697266,0.44999998807907104,-38.557710053385804,1.3938915799371898e-06
grid-r017-c024,17,24,5.0,3.6000003814697266,0.44999998807907104,-38.45166863440434,1.4283450582297519e-06
grid-r017-c025,17,25,5.199999809265137,3.6000003814697266,0.44999998807907104,-38.37340227199831,1.454319317417685e-06
grid-r017-c026,17,26,5.400000095367432,3.6000003814697266,0.44999998807907104,-38.423388683382555,1.4376763601831044e-06
grid-r017-c027,17,27,5.599999904632568,3.6000003814697266,0.44999998807907104,-38.8590023491559,1.3004682841710746e-06
grid-r017-c028,17,28,5.800000190734863,3.6000003814697266,0.44999998807907104,-37.53436798692897,1.7642624925429118e-06
grid-r017-c029,17,29,6.0,3.6000003814697266,0.44999998807907104,-38.22581159548999,1.5045923191792099e-06
grid-r017-c030,17,30,6.199999809265137,3.6000003814697266,0.44999998807907104,-38.56549307924972,1.3913958127886872e-06
grid-r017-c031,17,31,6.400000095367432,3.6000003814697266,0.44999998807907104,-38.45515403791991,1.4271992085923557e-06
grid-r017-c032,17,32,6.599999904632568,3.6000003814697266,0.44999998807907104,-38.31879148654735,1.4727222605870338e-06
grid-r017-c033,17,33,6.800000190734863,3.6000003814697266,0.44999998807907104,-37.91806050040047,1.6150796682268265e-06
grid-r017-c034,17,34,7.0,3.6000003814697266,0.44999998807907104,-38.134034915821786,1.5367262449217378e-06
grid-r017-c035,17,35,7.199999809265137,3.6000003814697266,0.44999998807907104,-38.72510319201592,1.3411880672720145e-06
grid-r017-c036,17,36,7.400000095367432,3.6000003814697266,0.44999998807907104,-39.39396407933397,1.149750460172072e-06
grid-r017-c037,17,37,7.599999904632568,3.6000003814697266,0.44999998807907104,-39.16467713980508,1.2120827932449174e-06
grid-r017-c038,17,38,7.800000190734863,3.6000003814697266,0.44999998807907104,-39.197391707349794,1.202986709358811e-06
grid-r017-c039,17,39,8.0,3.6000003814697266,0.44999998807907104,-38.85505340409238,1.3016513094044058e-06
grid-r017-c040,17,40,8.199999809265137,3.6000003814697266,0.44999998807907104,-39.58812143343252,1.0994813237630296e-06
grid-r017-c041,17,41,8.399999618530273,3.6000003814697266,0.44999998807907104,-39.26696553709732,1.1838684486065176e-06
grid-r017-c042,17,42,8.600000381469727,3.6000003814697266,0.44999998807907104,-38.930216490554834,1.2793175301339943e-06
grid-r017-c043,17,43,8.800000190734863,3.6000003814697266,0.44999998807907104,-39.63620413226377,1.0873756082219188e-06
grid-r017-c044,17,44,9.0,3.6000003814697266,0.44999998807907104,-40.34951761770391,9.226739052792254e-07
grid-r017-c045,17,45,9.199999809265137,3.6000003814697266,0.44999998807907104,-40.19618391895247,9.558320925862063e-07
grid-r017-c046,17,46,9.399999618530273,3.6000003814697266,0.44999998807907104,-39.86831322976633,1.0307863931302563e-06
grid-r017-c047,17,47,9.600000381469727,3.6000003814697266,0.44999998807907104,-40.02519819138979,9.942147016772651e-07
grid-r017-c048,17,48,9.800000190734863,3.6000003814697266,0.44999998807907104,-39.801803969432456,1.0466936828379403e-06
grid-r017-c049,17,49,10.0,3.6000003814697266,0.44999998807907104,-39.96709309251159,1.0076058742924943e-06
grid-r017-c050,17,50,10.200000762939453,3.6000003814697266,0.44999998807907104,-39.909880873584626,1.0209674883299158e-06
grid-r017-c051,17,51,10.399999618530273,3.6000003814697266,0.44999998807907104,-38.89311592006385,1.2902931985081523e-06
grid-r017-c052,17,52,10.600000381469727,3.6000003814697266,0.44999998807907104,-39.552674700910146,1.1084919151471695e-06
grid-r017-c053,17,53,10.800000190734863,3.6000003814697266,0.44999998807907104,-38.92040433500946,1.2822112012145226e-06
grid-r017-c054,17,54,11.0,3.6000003814697266,0.44999998807907104,-39.60603820676943,1.0949547686323058e-06
grid-r017-c055,17,55,11.200000762939453,3.6000003814697266,0.44999998807907104,-40.24551755157982,9.450357651985541e-07
grid-r017-c056,17,56,11.399999618530273,3.6000003814697266,0.44999998807907104,-39.09314861621347,1.2322111615503673e-06
grid-r017-c057,17,57,11.600000381469727,3.6000003814697266,0.44999998807907104,-39.563623802723924,1.105700789594266e-06
grid-r018-c000,18,0,0.19999980926513672,3.8000006675720215,0.44999998807907104,-38.066455941554615,1.5608256944688037e-06
grid-r018-c001,18,1,0.40000009536743164,3.8000006675720215,0.44999998807907104,-37.37918350086492,1.8284439420312992e-06
grid-r018-c002,18,2,0.5999999046325684,3.8000006675720215,0.44999998807907104,-38.10253475911221,1.5479129160667071e-06
grid-r018-c003,18,3,0.7999997138977051,3.8000006675720215,0.44999998807907104,-38.21776946645543,1.5073810573085211e-06
grid-r018-c004,18,4,1.0,3.8000006675720215,0.44999998807907104,-37.82946791455163,1.6483643321407726e-06
grid-r018-c005,18,5,1.1999998092651367,3.8000006675720215,0.44999998807907104,-38.04550069912497,1.5683750689277076e-06
grid-r018-c006,18,6,1.4000000953674316,3.8000006675720215,0.44999998807907104,-37.901084679054485,1.6214050901908195e-06
grid-r018-c007,18,7,1.5999999046325684,3.8000006675720215,0.44999998807907104,-37.64557046618152,1.719661440802156e-06
grid-r018-c008,18,8,1.799999713897705,3.8000006675720215,0.44999998807907104,-38.301139754909656,1.4787202644583886e-06
grid-r018-c009,18,9,2.0,3.8000006675720215,0.44999998807907104,-38.03756379797843,1.5712439562776126e-06
grid-r018-c010,18,10,2.200000047683716,3.8000006675720215,0.44999998807907104,-38.492904806967545,1.4148471336739021e-06
grid-r018-c011,18,11,2.3999998569488525,3.8000006675720215,0.44999998807907104,-38.32724441417489,1.469858602831664e-06
grid-r018-c012,18,12,2.5999999046325684,3.8000006675720215,0.44999998807907104,-38.03944299963955,1.570564222674875e-06
grid-r018-c013,18,13,2.799999952316284,3.8000006675720215,0.44999998807907104,-38.08017910897809,1.5559014627797296e-06
grid-r018-c014,18,14,3.0,3.8000006675720215,0.44999998807907104,-38.19694435567978,1.5146265468501952e-06
grid-r018-c015,18,15,3.200000047683716,3.8000006675720215,0.44999998807907104,-37.65290548121691,1.716759470582474e-06
